image_filename,relative_path,subject,year,section,question_no,question_type,correct_answer,marks,negative_marks
EE_2017_EE_081.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_081.png,EE,2017,EE,81,MCQ,B,1,
EE_2017_EE_082.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_082.png,EE,2017,EE,82,MCQ,C,1,
EE_2017_EE_083.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_083.png,EE,2017,EE,83,MCQ,A,1,
EE_2017_EE_084.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_084.png,EE,2017,EE,84,MCQ,C,1,
EE_2017_EE_085.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_085.png,EE,2017,EE,85,MCQ,D,1,
EE_2017_EE_086.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_086.png,EE,2017,EE,86,MCQ,D,1,
EE_2017_EE_087.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_087.png,EE,2017,EE,87,MCQ,D,1,
EE_2017_EE_088.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_088.png,EE,2017,EE,88,MCQ,B,1,
EE_2017_EE_089.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_089.png,EE,2017,EE,89,MCQ,C,1,
EE_2017_EE_090.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_090.png,EE,2017,EE,90,MCQ,C,1,
EE_2017_EE_091.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_091.png,EE,2017,EE,91,MCQ,C,1,
EE_2017_EE_092.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_092.png,EE,2017,EE,92,MCQ,D,1,
EE_2017_EE_093.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_093.png,EE,2017,EE,93,MCQ,A,1,
EE_2017_EE_094.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_094.png,EE,2017,EE,94,MCQ,B,1,
EE_2017_EE_095.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_095.png,EE,2017,EE,95,MCQ,A,1,
EE_2017_EE_096.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_096.png,EE,2017,EE,96,MCQ,*,1,
EE_2017_EE_097.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_097.png,EE,2017,EE,97,MCQ,A,1,
EE_2017_EE_098.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_098.png,EE,2017,EE,98,MCQ,B,1,
EE_2017_EE_099.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_099.png,EE,2017,EE,99,MCQ,C,1,
EE_2017_EE_100.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_100.png,EE,2017,EE,100,MCQ,A,1,
EE_2017_EE_101.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_101.png,EE,2017,EE,101,MCQ,UNKNOWN,1,
EE_2017_EE_102.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_102.png,EE,2017,EE,102,MCQ,B,1,
EE_2017_EE_103.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_103.png,EE,2017,EE,103,MCQ,C,1,
EE_2017_EE_104.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_104.png,EE,2017,EE,104,MCQ,C,1,
EE_2017_EE_105.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_105.png,EE,2017,EE,105,MCQ,B,1,
EE_2017_EE_106.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_106.png,EE,2017,EE,106,MCQ,B,1,
EE_2017_EE_107.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_107.png,EE,2017,EE,107,MCQ,C,1,
EE_2017_EE_108.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_108.png,EE,2017,EE,108,MCQ,D,1,
EE_2017_EE_109.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_109.png,EE,2017,EE,109,MCQ,A,1,
EE_2017_EE_110.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_110.png,EE,2017,EE,110,MCQ,*,1,
EE_2017_EE_111.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_111.png,EE,2017,EE,111,MCQ,C,1,
EE_2017_EE_112.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_112.png,EE,2017,EE,112,MCQ,B,1,
EE_2017_EE_113.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_113.png,EE,2017,EE,113,MCQ,B,1,
EE_2017_EE_114.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_114.png,EE,2017,EE,114,MCQ,B,1,
EE_2017_EE_115.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_115.png,EE,2017,EE,115,MCQ,B,1,
EE_2017_EE_116.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_116.png,EE,2017,EE,116,MCQ,C,1,
EE_2017_EE_117.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_117.png,EE,2017,EE,117,MCQ,C,1,
EE_2017_EE_118.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_118.png,EE,2017,EE,118,MCQ,D,1,
EE_2017_EE_119.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_119.png,EE,2017,EE,119,MCQ,C,1,
EE_2017_EE_120.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_120.png,EE,2017,EE,120,MCQ,A,1,
EE_2017_EE_121.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_121.png,EE,2017,EE,121,MCQ,C,1,
EE_2017_EE_122.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_122.png,EE,2017,EE,122,MCQ,C,1,
EE_2017_EE_123.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_123.png,EE,2017,EE,123,MCQ,A,1,
EE_2017_EE_124.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_124.png,EE,2017,EE,124,MCQ,C,1,
EE_2017_EE_125.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_125.png,EE,2017,EE,125,MCQ,C,1,
EE_2017_EE_126.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_126.png,EE,2017,EE,126,MCQ,B,1,
EE_2017_EE_127.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_127.png,EE,2017,EE,127,MCQ,B,1,
EE_2017_EE_128.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_128.png,EE,2017,EE,128,MCQ,*,1,
EE_2017_EE_129.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_129.png,EE,2017,EE,129,MCQ,C,1,
EE_2017_EE_130.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_130.png,EE,2017,EE,130,MCQ,C,1,
EE_2017_EE_131.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_131.png,EE,2017,EE,131,MCQ,C,1,
EE_2017_EE_132.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_132.png,EE,2017,EE,132,MCQ,C,1,
EE_2017_EE_133.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_133.png,EE,2017,EE,133,MCQ,B,1,
EE_2017_EE_134.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_134.png,EE,2017,EE,134,MCQ,A,1,
EE_2017_EE_135.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_135.png,EE,2017,EE,135,MCQ,C,1,
EE_2017_EE_136.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_136.png,EE,2017,EE,136,MCQ,D,1,
EE_2017_EE_137.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_137.png,EE,2017,EE,137,MCQ,A,1,
EE_2017_EE_138.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_138.png,EE,2017,EE,138,MCQ,D,1,
EE_2017_EE_139.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_139.png,EE,2017,EE,139,MCQ,D,1,
EE_2017_EE_140.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_140.png,EE,2017,EE,140,MCQ,C,1,
EE_2017_EE_141.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_141.png,EE,2017,EE,141,MCQ,D,1,
EE_2017_EE_142.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_142.png,EE,2017,EE,142,MCQ,A,1,
EE_2017_EE_143.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_143.png,EE,2017,EE,143,MCQ,A,1,
EE_2017_EE_144.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_144.png,EE,2017,EE,144,MCQ,A,1,
EE_2017_EE_145.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_145.png,EE,2017,EE,145,MCQ,C,1,
EE_2017_EE_146.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_146.png,EE,2017,EE,146,MCQ,A,1,
EE_2017_EE_147.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_147.png,EE,2017,EE,147,MCQ,D,1,
EE_2017_EE_148.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_148.png,EE,2017,EE,148,MCQ,C,1,
EE_2017_EE_149.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_149.png,EE,2017,EE,149,MCQ,A,1,
EE_2017_EE_150.png,GATE_ESE_Papers/EE/EE/EE_2017_EE_150.png,EE,2017,EE,150,MCQ,B,1,
EE_2018_EE_056.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_056.png,EE,2018,EE,56,MCQ,A,1,
EE_2018_EE_057.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_057.png,EE,2018,EE,57,MCQ,B,1,
EE_2018_EE_058.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_058.png,EE,2018,EE,58,MCQ,A,1,
EE_2018_EE_059.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_059.png,EE,2018,EE,59,MCQ,A,1,
EE_2018_EE_060.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_060.png,EE,2018,EE,60,MCQ,D,1,
EE_2018_EE_061.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_061.png,EE,2018,EE,61,MCQ,C,1,
EE_2018_EE_062.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_062.png,EE,2018,EE,62,MCQ,A,1,
EE_2018_EE_063.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_063.png,EE,2018,EE,63,MCQ,C,1,
EE_2018_EE_064.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_064.png,EE,2018,EE,64,MCQ,D,1,
EE_2018_EE_065.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_065.png,EE,2018,EE,65,MCQ,D,1,
EE_2018_EE_066.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_066.png,EE,2018,EE,66,MCQ,C,1,
EE_2018_EE_067.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_067.png,EE,2018,EE,67,MCQ,D,1,
EE_2018_EE_068.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_068.png,EE,2018,EE,68,MCQ,C,1,
EE_2018_EE_069.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_069.png,EE,2018,EE,69,MCQ,D,1,
EE_2018_EE_070.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_070.png,EE,2018,EE,70,MCQ,D,1,
EE_2018_EE_071.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_071.png,EE,2018,EE,71,MCQ,C,1,
EE_2018_EE_072.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_072.png,EE,2018,EE,72,MCQ,D,1,
EE_2018_EE_073.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_073.png,EE,2018,EE,73,MCQ,C,1,
EE_2018_EE_074.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_074.png,EE,2018,EE,74,MCQ,C,1,
EE_2018_EE_075.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_075.png,EE,2018,EE,75,MCQ,D,1,
EE_2018_EE_076.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_076.png,EE,2018,EE,76,MCQ,A,1,
EE_2018_EE_077.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_077.png,EE,2018,EE,77,MCQ,C,1,
EE_2018_EE_078.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_078.png,EE,2018,EE,78,MCQ,C,1,
EE_2018_EE_079.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_079.png,EE,2018,EE,79,MCQ,C,1,
EE_2018_EE_080.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_080.png,EE,2018,EE,80,MCQ,C,1,
EE_2018_EE_081.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_081.png,EE,2018,EE,81,MCQ,C,1,
EE_2018_EE_082.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_082.png,EE,2018,EE,82,MCQ,C,1,
EE_2018_EE_083.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_083.png,EE,2018,EE,83,MCQ,B,1,
EE_2018_EE_084.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_084.png,EE,2018,EE,84,MCQ,D,1,
EE_2018_EE_085.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_085.png,EE,2018,EE,85,MCQ,A,1,
EE_2018_EE_086.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_086.png,EE,2018,EE,86,MCQ,B,1,
EE_2018_EE_087.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_087.png,EE,2018,EE,87,MCQ,C,1,
EE_2018_EE_088.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_088.png,EE,2018,EE,88,MCQ,A,1,
EE_2018_EE_089.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_089.png,EE,2018,EE,89,MCQ,B,1,
EE_2018_EE_090.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_090.png,EE,2018,EE,90,MCQ,C,1,
EE_2018_EE_091.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_091.png,EE,2018,EE,91,MCQ,B,1,
EE_2018_EE_092.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_092.png,EE,2018,EE,92,MCQ,D,1,
EE_2018_EE_093.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_093.png,EE,2018,EE,93,MCQ,A,1,
EE_2018_EE_094.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_094.png,EE,2018,EE,94,MCQ,D,1,
EE_2018_EE_095.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_095.png,EE,2018,EE,95,MCQ,C,1,
EE_2018_EE_096.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_096.png,EE,2018,EE,96,MCQ,C,1,
EE_2018_EE_097.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_097.png,EE,2018,EE,97,MCQ,UNKNOWN,1,
EE_2018_EE_098.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_098.png,EE,2018,EE,98,MCQ,D,1,
EE_2018_EE_099.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_099.png,EE,2018,EE,99,MCQ,C,1,
EE_2018_EE_100.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_100.png,EE,2018,EE,100,MCQ,D,1,
EE_2018_EE_101.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_101.png,EE,2018,EE,101,MCQ,C,1,
EE_2018_EE_102.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_102.png,EE,2018,EE,102,MCQ,B,1,
EE_2018_EE_103.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_103.png,EE,2018,EE,103,MCQ,D,1,
EE_2018_EE_104.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_104.png,EE,2018,EE,104,MCQ,D,1,
EE_2018_EE_105.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_105.png,EE,2018,EE,105,MCQ,B,1,
EE_2018_EE_106.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_106.png,EE,2018,EE,106,MCQ,A,1,
EE_2018_EE_107.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_107.png,EE,2018,EE,107,MCQ,D,1,
EE_2018_EE_108.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_108.png,EE,2018,EE,108,MCQ,C,1,
EE_2018_EE_109.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_109.png,EE,2018,EE,109,MCQ,D,1,
EE_2018_EE_110.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_110.png,EE,2018,EE,110,MCQ,C,1,
EE_2018_EE_111.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_111.png,EE,2018,EE,111,MCQ,C,1,
EE_2018_EE_112.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_112.png,EE,2018,EE,112,MCQ,C,1,
EE_2018_EE_113.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_113.png,EE,2018,EE,113,MCQ,C,1,
EE_2018_EE_114.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_114.png,EE,2018,EE,114,MCQ,C,1,
EE_2018_EE_115.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_115.png,EE,2018,EE,115,MCQ,D,1,
EE_2018_EE_116.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_116.png,EE,2018,EE,116,MCQ,C,1,
EE_2018_EE_117.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_117.png,EE,2018,EE,117,MCQ,A,1,
EE_2018_EE_118.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_118.png,EE,2018,EE,118,MCQ,D,1,
EE_2018_EE_119.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_119.png,EE,2018,EE,119,MCQ,C,1,
EE_2018_EE_120.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_120.png,EE,2018,EE,120,MCQ,D,1,
EE_2018_EE_121.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_121.png,EE,2018,EE,121,MCQ,A,1,
EE_2018_EE_122.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_122.png,EE,2018,EE,122,MCQ,C,1,
EE_2018_EE_123.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_123.png,EE,2018,EE,123,MCQ,B,1,
EE_2018_EE_124.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_124.png,EE,2018,EE,124,MCQ,A,1,
EE_2018_EE_125.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_125.png,EE,2018,EE,125,MCQ,C,1,
EE_2018_EE_126.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_126.png,EE,2018,EE,126,MCQ,B,1,
EE_2018_EE_127.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_127.png,EE,2018,EE,127,MCQ,C,1,
EE_2018_EE_128.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_128.png,EE,2018,EE,128,MCQ,A,1,
EE_2018_EE_129.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_129.png,EE,2018,EE,129,MCQ,C,1,
EE_2018_EE_130.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_130.png,EE,2018,EE,130,MCQ,C,1,
EE_2018_EE_131.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_131.png,EE,2018,EE,131,MCQ,B,1,
EE_2018_EE_132.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_132.png,EE,2018,EE,132,MCQ,D,1,
EE_2018_EE_133.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_133.png,EE,2018,EE,133,MCQ,B,1,
EE_2018_EE_134.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_134.png,EE,2018,EE,134,MCQ,A,1,
EE_2018_EE_135.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_135.png,EE,2018,EE,135,MCQ,A,1,
EE_2018_EE_136.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_136.png,EE,2018,EE,136,MCQ,A,1,
EE_2018_EE_137.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_137.png,EE,2018,EE,137,MCQ,A,1,
EE_2018_EE_138.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_138.png,EE,2018,EE,138,MCQ,B,1,
EE_2018_EE_139.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_139.png,EE,2018,EE,139,MCQ,C,1,
EE_2018_EE_140.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_140.png,EE,2018,EE,140,MCQ,D,1,
EE_2018_EE_141.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_141.png,EE,2018,EE,141,MCQ,A,1,
EE_2018_EE_142.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_142.png,EE,2018,EE,142,MCQ,A,1,
EE_2018_EE_143.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_143.png,EE,2018,EE,143,MCQ,B,1,
EE_2018_EE_144.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_144.png,EE,2018,EE,144,MCQ,A,1,
EE_2018_EE_145.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_145.png,EE,2018,EE,145,MCQ,A,1,
EE_2018_EE_146.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_146.png,EE,2018,EE,146,MCQ,D,1,
EE_2018_EE_147.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_147.png,EE,2018,EE,147,MCQ,B,1,
EE_2018_EE_148.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_148.png,EE,2018,EE,148,MCQ,B,1,
EE_2018_EE_149.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_149.png,EE,2018,EE,149,MCQ,A,1,
EE_2018_EE_150.png,GATE_ESE_Papers/EE/EE/EE_2018_EE_150.png,EE,2018,EE,150,MCQ,A,1,
EE_2019_EE_056.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_056.png,EE,2019,EE,56,MCQ,C,1,
EE_2019_EE_057.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_057.png,EE,2019,EE,57,MCQ,A,1,
EE_2019_EE_058.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_058.png,EE,2019,EE,58,MCQ,A,1,
EE_2019_EE_059.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_059.png,EE,2019,EE,59,MCQ,B,1,
EE_2019_EE_060.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_060.png,EE,2019,EE,60,MCQ,C,1,
EE_2019_EE_061.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_061.png,EE,2019,EE,61,MCQ,D,1,
EE_2019_EE_062.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_062.png,EE,2019,EE,62,MCQ,C,1,
EE_2019_EE_063.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_063.png,EE,2019,EE,63,MCQ,C,1,
EE_2019_EE_064.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_064.png,EE,2019,EE,64,MCQ,D,1,
EE_2019_EE_065.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_065.png,EE,2019,EE,65,MCQ,C,1,
EE_2019_EE_066.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_066.png,EE,2019,EE,66,MCQ,A,1,
EE_2019_EE_067.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_067.png,EE,2019,EE,67,MCQ,A,1,
EE_2019_EE_068.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_068.png,EE,2019,EE,68,MCQ,B,1,
EE_2019_EE_069.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_069.png,EE,2019,EE,69,MCQ,C,1,
EE_2019_EE_070.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_070.png,EE,2019,EE,70,MCQ,C,1,
EE_2019_EE_071.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_071.png,EE,2019,EE,71,MCQ,D,1,
EE_2019_EE_072.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_072.png,EE,2019,EE,72,MCQ,C,1,
EE_2019_EE_073.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_073.png,EE,2019,EE,73,MCQ,C,1,
EE_2019_EE_074.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_074.png,EE,2019,EE,74,MCQ,C,1,
EE_2019_EE_075.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_075.png,EE,2019,EE,75,MCQ,B,1,
EE_2019_EE_076.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_076.png,EE,2019,EE,76,MCQ,A,1,
EE_2019_EE_077.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_077.png,EE,2019,EE,77,MCQ,C,1,
EE_2019_EE_078.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_078.png,EE,2019,EE,78,MCQ,D,1,
EE_2019_EE_079.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_079.png,EE,2019,EE,79,MCQ,B,1,
EE_2019_EE_080.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_080.png,EE,2019,EE,80,MCQ,B,1,
EE_2019_EE_081.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_081.png,EE,2019,EE,81,MCQ,C,1,
EE_2019_EE_082.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_082.png,EE,2019,EE,82,MCQ,B,1,
EE_2019_EE_083.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_083.png,EE,2019,EE,83,MCQ,D,1,
EE_2019_EE_084.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_084.png,EE,2019,EE,84,MCQ,A,1,
EE_2019_EE_085.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_085.png,EE,2019,EE,85,MCQ,C,1,
EE_2019_EE_086.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_086.png,EE,2019,EE,86,MCQ,B,1,
EE_2019_EE_087.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_087.png,EE,2019,EE,87,MCQ,UNKNOWN,1,
EE_2019_EE_088.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_088.png,EE,2019,EE,88,MCQ,B,1,
EE_2019_EE_089.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_089.png,EE,2019,EE,89,MCQ,B,1,
EE_2019_EE_090.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_090.png,EE,2019,EE,90,MCQ,B,1,
EE_2019_EE_091.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_091.png,EE,2019,EE,91,MCQ,D,1,
EE_2019_EE_092.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_092.png,EE,2019,EE,92,MCQ,B,1,
EE_2019_EE_093.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_093.png,EE,2019,EE,93,MCQ,C,1,
EE_2019_EE_094.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_094.png,EE,2019,EE,94,MCQ,D,1,
EE_2019_EE_095.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_095.png,EE,2019,EE,95,MCQ,C,1,
EE_2019_EE_096.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_096.png,EE,2019,EE,96,MCQ,D,1,
EE_2019_EE_097.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_097.png,EE,2019,EE,97,MCQ,D,1,
EE_2019_EE_098.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_098.png,EE,2019,EE,98,MCQ,C,1,
EE_2019_EE_099.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_099.png,EE,2019,EE,99,MCQ,D,1,
EE_2019_EE_100.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_100.png,EE,2019,EE,100,MCQ,C,1,
EE_2019_EE_101.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_101.png,EE,2019,EE,101,MCQ,C,1,
EE_2019_EE_102.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_102.png,EE,2019,EE,102,MCQ,A,1,
EE_2019_EE_103.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_103.png,EE,2019,EE,103,MCQ,B,1,
EE_2019_EE_104.png,GATE_ESE_Papers/EE/EE/EE_2019_EE_104.png,EE,2019,EE,104,MCQ,A,1,
